x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,pose
0.5806764960289001,0.5977891087532043,0.6099169850349426,0.6211217641830444,0.5591100454330444,0.5448225736618042,0.5308358073234558,0.6396775245666504,0.5084618926048279,0.605305552482605,0.5563549995422363,0.7336552739143372,0.429971307516098,0.9265305399894714,0.23741832375526428,0.6253564953804016,0.4960833489894867,0.5591666102409363,0.5425530672073364,0.5532013177871704,0.536305844783783,0.5634196400642395,0.5296217203140259,0.724563717842102,0.4631144404411316,0.723097562789917,0.48928555846214294,0.7196722626686096,0.49194175004959106,0.7269509434700012,0.48547929525375366,0.6875268220901489,0.5284701585769653,0.5896558165550232,0.5404873490333557,0.5398395657539368,0.5385857820510864,0.5359998345375061,0.5333879590034485,0.531575083732605,0.5288584232330322,0.5385698080062866,0.6272938251495361,0.6204843521118164,0.683068573474884,0.7107948660850525,0.7025688290596008,0.7486331462860107,0.43867576122283936,0.4266389012336731,0.31765037775039673,0.2958988547325134,0.2943468391895294,0.27450647950172424,0.3535105288028717,0.3197884261608124,1.3618030548095703,1.3649190664291382,1.9463787078857422,1.9511160850524902,2.4687066078186035,2.474001407623291,2.5415666103363037,2.5449674129486084,2.642686128616333,2.6577367782592773,Namaste
0.58070969581604,0.5977573990821838,0.6098830699920654,0.6210898160934448,0.5590855479240417,0.544795572757721,0.5308113098144531,0.6395501494407654,0.5083907842636108,0.605287492275238,0.5563650131225586,0.7333322763442993,0.4299968183040619,0.9264029264450073,0.23698119819164276,0.6242865324020386,0.4960191249847412,0.5580726265907288,0.5425670742988586,0.5524092316627502,0.5363354086875916,0.5625100135803223,0.5296274423599243,0.7262296676635742,0.4647853970527649,0.7272270321846008,0.49456915259361267,0.7268368601799011,0.5018919706344604,0.7342450618743896,0.49624744057655334,0.6973739862442017,0.5396124720573425,0.5900342464447021,0.5408410429954529,0.5401743054389954,0.5388842225074768,0.5364410877227783,0.5339366793632507,0.532305896282196,0.5289566516876221,0.5401551723480225,0.6277431845664978,0.6213411092758179,0.6827815175056458,0.711579442024231,0.7025270462036133,0.7486670613288879,0.4386744499206543,0.4273292124271393,0.31791070103645325,0.2961227595806122,0.2943803668022156,0.2747703790664673,0.353531152009964,0.3202179968357086,1.3609778881072998,1.3647817373275757,1.9454092979431152,1.9510835409164429,2.4678335189819336,2.473970651626587,2.5405774116516113,2.544945240020752,2.642038583755493,2.657710313796997,Namaste
0.5806323885917664,0.5976999998092651,0.6098090410232544,0.6209985613822937,0.559069037437439,0.5447760224342346,0.5307915806770325,0.639391303062439,0.50834059715271,0.6050695776939392,0.5562857985496521,0.7332175970077515,0.42897874116897583,0.9266347885131836,0.2377246916294098,0.625571072101593,0.49600887298583984,0.5581901669502258,0.54254150390625,0.5524269342422485,0.5363249778747559,0.5627018213272095,0.5296177268028259,0.7259517312049866,0.464496910572052,0.7269150018692017,0.49416017532348633,0.7254923582077026,0.49862828850746155,0.7327501773834229,0.4923650622367859,0.6948738098144531,0.5347165465354919,0.5900358557701111,0.5408410429954529,0.5401805639266968,0.5388936996459961,0.5363471508026123,0.5337830781936646,0.532075047492981,0.5289201736450195,0.5396260619163513,0.6276856660842896,0.621320366859436,0.6827240586280823,0.7099798321723938,0.7023943662643433,0.748684823513031,0.44001325964927673,0.42589855194091797,0.32205554842948914,0.29531458020210266,0.29609280824661255,0.2735571563243866,0.3553653955459595,0.3187922537326813,1.3609260320663452,1.3645310401916504,1.944866418838501,1.9506194591522217,2.4668006896972656,2.473695993423462,2.5391085147857666,2.544687509536743,2.641522169113159,2.6574366092681885,Namaste
0.5805792808532715,0.5976252555847168,0.6097198128700256,0.6208844184875488,0.559048056602478,0.5447595715522766,0.5307789444923401,0.6391919851303101,0.5083167552947998,0.6049677133560181,0.5562638640403748,0.7331172823905945,0.4283420443534851,0.9267692565917969,0.2379637062549591,0.6269223690032959,0.4959290623664856,0.5582990646362305,0.542521595954895,0.5524384379386902,0.536325216293335,0.5629608631134033,0.5296097993850708,0.7258368730545044,0.4643777310848236,0.7268555760383606,0.4938119351863861,0.7249525785446167,0.49676889181137085,0.7321181893348694,0.49026554822921753,0.6940000057220459,0.5324149131774902,0.5900910496711731,0.5408774614334106,0.5402223467826843,0.5389381051063538,0.5363568067550659,0.5337857007980347,0.5320724248886108,0.5289177298545837,0.5395416617393494,0.6276876926422119,0.6213775277137756,0.6825412511825562,0.7091600298881531,0.7022907137870789,0.7486923933029175,0.4414016902446747,0.4257676899433136,0.3267458975315094,0.29521262645721436,0.2985400855541229,0.27326488494873047,0.35814112424850464,0.3185577392578125,1.3608869314193726,1.3643296957015991,1.9446369409561157,1.9504666328430176,2.4663259983062744,2.4736435413360596,2.5383377075195312,2.544633388519287,2.6414270401000977,2.657409191131592,Namaste
0.579269289970398,0.5960772037506104,0.6082516312599182,0.6195750832557678,0.5575317144393921,0.5434412956237793,0.5296827554702759,0.6377931833267212,0.5069600343704224,0.6039290428161621,0.5556203126907349,0.7330765128135681,0.4282165467739105,0.9261172413825989,0.2383413314819336,0.6270875930786133,0.4960678517818451,0.5585497617721558,0.5427311658859253,0.5534029006958008,0.5368119478225708,0.5641019940376282,0.5299705266952515,0.7262167930603027,0.46452227234840393,0.7278234362602234,0.49373936653137207,0.7268890142440796,0.4974059462547302,0.7342209219932556,0.49139851331710815,0.6974273920059204,0.5349069237709045,0.5879661440849304,0.5381511449813843,0.5371807217597961,0.535679817199707,0.5341688394546509,0.531637966632843,0.5298495888710022,0.5259400606155396,0.537201464176178,0.6249209046363831,0.619148313999176,0.6824209094047546,0.709105908870697,0.7015876770019531,0.7477846741676331,0.4412961006164551,0.4247623085975647,0.3266679644584656,0.2952185869216919,0.2983042895793915,0.27283814549446106,0.35781142115592957,0.3178028464317322,1.360459566116333,1.3643027544021606,1.9437617063522339,1.9504375457763672,2.4661500453948975,2.473700523376465,2.538200616836548,2.5447003841400146,2.6413660049438477,2.6573853492736816,Namaste
0.5790919065475464,0.5960380434989929,0.6082332730293274,0.6195533275604248,0.5575233101844788,0.5434404611587524,0.5297399759292603,0.637813150882721,0.5070157647132874,0.6037225127220154,0.5556031465530396,0.7331215143203735,0.42827242612838745,0.9250391125679016,0.23834045231342316,0.6268414258956909,0.49686098098754883,0.5584441423416138,0.5436152219772339,0.5537733435630798,0.5380784273147583,0.5648474097251892,0.5312944650650024,0.7259489297866821,0.46468883752822876,0.7278355956077576,0.49419885873794556,0.7273060083389282,0.49898210167884827,0.7346688508987427,0.4931231439113617,0.6979092955589294,0.5364910960197449,0.5876916646957397,0.5379112362861633,0.5369635820388794,0.5354977250099182,0.5338348150253296,0.5312532782554626,0.5293787121772766,0.5258856415748596,0.5367103219032288,0.6245263814926147,0.6184842586517334,0.6815170049667358,0.7084317803382874,0.701690137386322,0.7472479343414307,0.44128724932670593,0.4245275557041168,0.32654568552970886,0.2955515682697296,0.2982800304889679,0.2728462517261505,0.35771387815475464,0.31773391366004944,1.3585702180862427,1.362001657485962,1.9415724277496338,1.9483944177627563,2.464386224746704,2.4730212688446045,2.536215305328369,2.543999433517456,2.640061140060425,2.656618595123291,Namaste
0.5788894891738892,0.5960257649421692,0.6082165241241455,0.619549572467804,0.5575133562088013,0.543474555015564,0.5298859477043152,0.6381672024726868,0.5075427293777466,0.603704571723938,0.5555812120437622,0.7336858510971069,0.4285736083984375,0.9249988794326782,0.2383507490158081,0.6264355778694153,0.4981599450111389,0.5583025813102722,0.5452162027359009,0.5539838075637817,0.5401549339294434,0.5652326941490173,0.5332362651824951,0.7268503308296204,0.4655381143093109,0.7293645143508911,0.495556503534317,0.72941654920578,0.5033307671546936,0.7369138598442078,0.4983960688114166,0.7002744674682617,0.5423499345779419,0.5867486596107483,0.5374137163162231,0.5365583896636963,0.5352122187614441,0.5333986282348633,0.5308937430381775,0.529058039188385,0.5258969664573669,0.5367065072059631,0.6238135099411011,0.6176286339759827,0.6806620955467224,0.7084314823150635,0.7025697827339172,0.7453355193138123,0.4414079785346985,0.42411863803863525,0.32679954171180725,0.29690489172935486,0.2988259494304657,0.2730570137500763,0.3577874004840851,0.3176948130130768,1.3585273027420044,1.3621271848678589,1.941367745399475,1.9490388631820679,2.4642481803894043,2.473464250564575,2.536144256591797,2.5442588329315186,2.6400227546691895,2.6572959423065186,Namaste
0.5780713558197021,0.595562756061554,0.6077173948287964,0.6190853118896484,0.5573509931564331,0.5434286594390869,0.5298814177513123,0.6378143429756165,0.5075297355651855,0.6022524833679199,0.5545338988304138,0.7336769700050354,0.42802363634109497,0.9212033152580261,0.23844215273857117,0.6205021142959595,0.4985925257205963,0.5544901490211487,0.5454556345939636,0.5528059005737305,0.5406304001808167,0.5628495216369629,0.533543050289154,0.7267798781394958,0.46552643179893494,0.7293738126754761,0.49560537934303284,0.72941654920578,0.5036666989326477,0.7369017004966736,0.498725563287735,0.7002729773521423,0.5432637929916382,0.5851628184318542,0.5362911224365234,0.5356033444404602,0.5344353914260864,0.5311201214790344,0.5279437899589539,0.5252473950386047,0.5255632996559143,0.5305659770965576,0.6220421195030212,0.6142835021018982,0.6791526675224304,0.704155683517456,0.7021316289901733,0.7448469400405884,0.44053927063941956,0.4232198894023895,0.32608309388160706,0.2969113886356354,0.29881423711776733,0.2730603814125061,0.3573172688484192,0.31757739186286926,1.3580220937728882,1.3620651960372925,1.9405618906021118,1.9490153789520264,2.4637298583984375,2.4733662605285645,2.535688877105713,2.5441603660583496,2.6397650241851807,2.6571311950683594,Namaste
0.5780358910560608,0.5956209897994995,0.6078023910522461,0.6191921234130859,0.5573661923408508,0.5434562563896179,0.5299235582351685,0.6381087899208069,0.5077456831932068,0.6021639108657837,0.5541805028915405,0.7336817979812622,0.42802104353904724,0.9207136034965515,0.2379518449306488,0.6190067529678345,0.4986957907676697,0.5536015629768372,0.5454883575439453,0.5524182915687561,0.5408316254615784,0.5622820258140564,0.5336084365844727,0.7267234921455383,0.4653955399990082,0.7293181419372559,0.4955958425998688,0.7290846705436707,0.5036660432815552,0.7364593148231506,0.49870339035987854,0.7000728249549866,0.5432738065719604,0.5851699113845825,0.5368975400924683,0.5365852117538452,0.5358580946922302,0.5311471819877625,0.5279529690742493,0.5252194404602051,0.5277614593505859,0.5304272770881653,0.6221038103103638,0.61406010389328,0.6805809140205383,0.703585684299469,0.7023863196372986,0.7441138029098511,0.4403766989707947,0.42308399081230164,0.32594582438468933,0.2972196936607361,0.29944971203804016,0.27373096346855164,0.3574908375740051,0.3183257281780243,1.358393907546997,1.3621865510940552,1.9410204887390137,1.9493553638458252,2.4638302326202393,2.4733707904815674,2.535768747329712,2.544142723083496,2.639848232269287,2.6571786403656006,Namaste
0.5774686932563782,0.5955223441123962,0.6077200174331665,0.619111955165863,0.5570883750915527,0.5431734323501587,0.5296040773391724,0.638037919998169,0.5075666904449463,0.6012219190597534,0.5530168414115906,0.7336798310279846,0.42751187086105347,0.9205068349838257,0.23748011887073517,0.6179620027542114,0.4989806115627289,0.5535761713981628,0.545482337474823,0.5524085760116577,0.5408425331115723,0.5621669292449951,0.5336328148841858,0.7267347574234009,0.46539726853370667,0.7293981313705444,0.4955926835536957,0.72941654920578,0.5049259662628174,0.7369526624679565,0.5000451803207397,0.7009782791137695,0.5462877154350281,0.5850359201431274,0.5368782877922058,0.5365796685218811,0.5358597040176392,0.5310375690460205,0.5277863144874573,0.524986982345581,0.5277812480926514,0.5300663709640503,0.6216915249824524,0.6131779551506042,0.6808760166168213,0.7033405303955078,0.7024543285369873,0.7433483004570007,0.44036930799484253,0.4213477671146393,0.3254031240940094,0.29704412817955017,0.30008798837661743,0.27374139428138733,0.35868585109710693,0.3183635473251343,1.3590351343154907,1.3633304834365845,1.9419770240783691,1.9509741067886353,2.4644057750701904,2.474522590637207,2.536217212677002,2.544853925704956,2.640486240386963,2.6591410636901855,Namaste
0.5765739679336548,0.5949209332466125,0.60715252161026,0.6185845136642456,0.5564798712730408,0.5426822304725647,0.529178261756897,0.6375072598457336,0.5071903467178345,0.5998678207397461,0.5520356893539429,0.7333124279975891,0.4262431561946869,0.9196006059646606,0.2374144345521927,0.6170287132263184,0.4992047846317291,0.5534636378288269,0.5455084443092346,0.5524040460586548,0.5410202741622925,0.5621126890182495,0.5337855815887451,0.7265374660491943,0.46542173624038696,0.7293268442153931,0.495699018239975,0.7291436195373535,0.5055669546127319,0.7366633415222168,0.5007427334785461,0.7007128000259399,0.5472928285598755,0.5849851965904236,0.5368937253952026,0.5365973114967346,0.5358752012252808,0.5310328006744385,0.5277515649795532,0.5249056220054626,0.5277451276779175,0.5296846032142639,0.6213429570198059,0.6125279068946838,0.6784163117408752,0.7010502219200134,0.7024597525596619,0.7423794269561768,0.44040045142173767,0.421096533536911,0.32537972927093506,0.2974318563938141,0.3006424903869629,0.274070680141449,0.35948845744132996,0.3188250660896301,1.3539597988128662,1.3597252368927002,1.934959888458252,1.945010781288147,2.4579052925109863,2.468367099761963,2.5294153690338135,2.5383007526397705,2.63385272026062,2.652175188064575,Namaste
0.5743781328201294,0.5922645330429077,0.6044253706932068,0.6158822178840637,0.5535278916358948,0.5396138429641724,0.5259702801704407,0.6348820924758911,0.5046103596687317,0.5979043841362,0.5499135851860046,0.7326841950416565,0.4241209030151367,0.919439435005188,0.23639242351055145,0.6166475415229797,0.49881958961486816,0.553484320640564,0.5452146530151367,0.55239337682724,0.5405958890914917,0.5617833733558655,0.5329571962356567,0.7269466519355774,0.46555447578430176,0.7301689386367798,0.49573206901550293,0.7306138277053833,0.5061846971511841,0.7384961843490601,0.501415491104126,0.7025817632675171,0.5480995178222656,0.5849603414535522,0.5368507504463196,0.5365234017372131,0.5357775092124939,0.5310400724411011,0.527783215045929,0.5249918699264526,0.5275147557258606,0.529839277267456,0.621008038520813,0.6125189065933228,0.6795502305030823,0.7047258615493774,0.7025215029716492,0.7421330809593201,0.440318763256073,0.4211210310459137,0.3236328363418579,0.2981468141078949,0.30048784613609314,0.27467140555381775,0.35901424288749695,0.31918197870254517,1.357257604598999,1.3644845485687256,1.9381433725357056,1.9489922523498535,2.4606199264526367,2.473034381866455,2.532120704650879,2.5437681674957275,2.637356758117676,2.6576859951019287,Namaste
0.5741326808929443,0.5922402143478394,0.6044217348098755,0.6158856153488159,0.5535259246826172,0.5396250486373901,0.5259925127029419,0.635100245475769,0.5047568678855896,0.5975780487060547,0.5498101115226746,0.7323687076568604,0.42396101355552673,0.9184263348579407,0.2355562150478363,0.6182911992073059,0.49458447098731995,0.5538679361343384,0.543272852897644,0.5526147484779358,0.5393908619880676,0.5625185966491699,0.5315099358558655,0.7268779873847961,0.465207040309906,0.729772686958313,0.4937918186187744,0.7297848463058472,0.5043917894363403,0.7374127507209778,0.4995780885219574,0.7019745111465454,0.5467351078987122,0.5850126147270203,0.537570595741272,0.5376936197280884,0.5375252366065979,0.5311971306800842,0.5278852581977844,0.525056004524231,0.5299249887466431,0.5299143195152283,0.621249258518219,0.6125252842903137,0.6808558702468872,0.7052130103111267,0.7023631930351257,0.7420616745948792,0.44048911333084106,0.4269064962863922,0.32394903898239136,0.30605119466781616,0.3006378710269928,0.28042367100715637,0.35914188623428345,0.32429924607276917,1.357241153717041,1.3643572330474854,1.9381821155548096,1.9487624168395996,2.4606401920318604,2.472693681716919,2.532161235809326,2.5432839393615723,2.63737154006958,2.6574766635894775,Namaste
